timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-06T09:01:09.189Z,2.168,3,1500,768x432,1.9989500000000007,2994,
2025-12-06T09:01:09.712Z,2.166,3,1500,768x432,1.9729869999999998,2932,
2025-12-06T09:01:10.196Z,2.163,3,1500,768x432,1.9887329999999999,2879,
2025-12-06T09:01:10.672Z,2.217,3,1500,768x432,1.9155619999999995,2850,
2025-12-06T09:01:11.161Z,2.194,3,1500,768x432,1.9297439999999995,2888,
2025-12-06T09:01:11.727Z,2.204,3,1500,768x432,1.9590559999999986,2909,
2025-12-06T09:01:12.173Z,2.195,3,1500,768x432,1.9244310000000002,2905,
2025-12-06T09:01:12.645Z,2.235,3,1500,768x432,1.940562,2899,
2025-12-06T09:01:13.178Z,2.218,3,1500,768x432,1.9309130000000003,2861,
2025-12-06T09:01:13.679Z,2.183,3,1500,768x432,1.9167749999999995,2880,
2025-12-06T09:01:14.220Z,2.139,3,1500,768x432,1.9657839999999993,2853,
2025-12-06T09:01:14.646Z,2.212,3,1500,768x432,1.941316999999998,2888,
2025-12-06T09:01:15.156Z,2.227,3,1500,768x432,1.939247,2883,
2025-12-06T09:01:15.670Z,2.189,3,1500,768x432,1.9141090000000016,2897,
2025-12-06T09:01:16.572Z,1.803,3,1500,768x432,1.9227540000000012,2941,
2025-12-06T09:01:17.234Z,1.668,3,1500,768x432,1.9775670000000005,2836,
2025-12-06T09:01:17.894Z,1.492,3,1500,768x432,2.0025080000000024,2716,
2025-12-06T09:01:18.571Z,1.305,3,1500,768x432,1.9223540000000021,2556,
2025-12-06T09:01:18.644Z,1.304,2,1000,640x360,1.942541000000002,2427,
2025-12-06T09:01:19.104Z,1.233,2,1000,640x360,1.9855060000000009,2427,
2025-12-06T09:01:19.423Z,1.442,2,1000,640x360,1.9624780000000008,2351,
2025-12-06T09:01:19.710Z,1.666,2,1000,640x360,1.984682000000003,2269,
2025-12-06T09:01:20.075Z,1.805,2,1000,640x360,1.9177959999999992,2197,
2025-12-06T09:01:20.515Z,1.875,2,1000,640x360,1.9781359999999992,2120,
2025-12-06T09:01:20.954Z,1.905,2,1000,640x360,1.9397680000000008,2037,
2025-12-06T09:01:21.388Z,1.988,2,1000,640x360,2.0130170000000014,1946,
2025-12-06T09:01:21.837Z,2.029,2,1000,640x360,1.951630999999999,1708,
2025-12-06T09:01:22.469Z,1.909,2,1000,640x360,1.9215730000000022,1682,
2025-12-06T09:01:23.108Z,1.759,2,1000,640x360,1.9830239999999968,1672,
2025-12-06T09:01:23.600Z,1.754,2,1000,640x360,1.983077999999999,1649,
