timestamp,bufferLevel,qualityIndex,bitrateKbps,resolution,liveLatency,predictedKbps,rebuffer
2025-12-18T12:00:20.403Z,1.261,1,600,480x270,1.9589260000000017,,
2025-12-18T12:00:21.312Z,0.699,1,600,480x270,1.952693,,
2025-12-18T12:00:21.394Z,1.174,0,200,320x180,1.9568569999999994,,
2025-12-18T12:00:21.679Z,1.403,0,200,320x180,1.9716130000000014,,
2025-12-18T12:00:21.755Z,1.3,1,600,480x270,1.9887530000000027,,
2025-12-18T12:00:22.345Z,0.645,1,600,480x270,2.0102800000000016,,
2025-12-18T12:00:22.848Z,0.866,1,600,480x270,1.9989570000000008,,
2025-12-18T12:00:22.925Z,1.105,0,200,320x180,1.9269689999999997,,
2025-12-18T12:00:23.097Z,1.355,0,200,320x180,1.979617000000001,,
2025-12-18T12:00:23.173Z,1.363,1,600,480x270,1.999129,,
2025-12-18T12:00:23.646Z,0.988,1,600,480x270,2.0095610000000015,,
2025-12-18T12:00:24.114Z,1.053,1,600,480x270,1.9471619999999987,,
2025-12-18T12:00:24.185Z,1.375,0,200,320x180,1.967207000000002,,
2025-12-18T12:00:24.374Z,1.616,0,200,320x180,1.9788549999999994,,
2025-12-18T12:00:24.455Z,1.61,1,600,480x270,1.8967290000000006,,
2025-12-18T12:00:25.471Z,0.714,1,600,480x270,1.9757820000000024,,
2025-12-18T12:00:25.941Z,0.679,1,600,480x270,1.9108790000000013,,
2025-12-18T12:00:26.470Z,0.655,1,600,480x270,1.988233000000001,,
2025-12-18T12:00:26.544Z,1.014,0,200,320x180,1.913253000000001,,
2025-12-18T12:00:26.748Z,1.178,0,200,320x180,1.997956000000002,,
2025-12-18T12:00:26.827Z,1.232,1,600,480x270,1.9172880000000028,,
2025-12-18T12:00:27.322Z,0.868,1,600,480x270,1.9377130000000022,,
2025-12-18T12:00:27.878Z,0.824,1,600,480x270,1.96978,,
2025-12-18T12:00:27.951Z,1.059,0,200,320x180,1.900748,,
2025-12-18T12:00:28.110Z,1.311,0,200,320x180,1.9440329999999975,,
2025-12-18T12:00:28.190Z,1.304,1,600,480x270,1.9595669999999998,,
2025-12-18T12:00:28.689Z,0.945,1,600,480x270,1.9539820000000034,,
2025-12-18T12:00:29.212Z,0.995,1,600,480x270,1.9336119999999966,,
2025-12-18T12:00:29.296Z,1.224,0,200,320x180,1.9491999999999976,,
2025-12-18T12:00:29.468Z,1.463,0,200,320x180,1.9806999999999988,,
2025-12-18T12:00:29.545Z,1.465,1,600,480x270,1.9041910000000044,,
